Unnamed: 0,X1,age,gender,height,weight,steps,hear_rate,calories,distance,entropy_heart,entropy_setps,resting_heart,corr_heart_steps,norm_heart,intensity_karvonen,sd_norm_heart,steps_times_distance,device_fitbit,activity_Running 3 METs,activity_Running 5 METs,activity_Running 7 METs,activity_Self Pace walk,activity_Sitting
4528,1745,33,0,174.54858746162523,72.44557639827785,-2.3977024680647965,91.29656894845482,-0.6986851763985306,1.5102371047645575,6.08143604043799,0.018986250314859343,15.808478601532597,-1.0732001438123482,18.704930611767796,0.04760461047214304,0.37273998514708834,111.29703096276162,True,True,True,True,True,True
5161,28,34,0,156.32504878139468,48.58891726509939,1.2095144596260115,74.98911780742087,16.849230269771997,2.9186478103423106,6.2243181547792,6.226935578572089,59.970477660718416,0.9894129511950175,1.7775312091663975,-0.011130942162885737,26.350179906186067,48718.08390579896,True,True,True,True,True,True
6686,-276,32,1,184.82876720765444,81.24631082241866,-13.515960519876842,77.1437624677792,85.4256649671496,19.417717009095714,6.237045396661992,6.41307686482491,77.55499579204151,0.9476176208513983,3.426912423746714,-0.027005065864059253,1.0305052532932202,90.50930424406157,True,True,True,True,True,True
1805,1710,27,1,169.13716714200592,39.0667827409912,14.03174793591555,74.98593135612865,-1.5276160049474625,0.024390188479377295,5.9076564248215995,6.2380258174377285,61.17424074869468,0.789926294434532,0.34776494430272165,0.006099806669885469,0.6374366551715818,16.716969240425502,True,True,True,True,True,True
4413,3230,38,0,165.2899907725991,59.90911258486476,31.064704746708642,77.3321781716303,-0.7126721149950072,2.3596660531390157,6.007461229022257,5.996387243342611,79.00000013602256,-0.7395986505689073,23.57039661424112,-0.04385776508525113,31.164233685766888,-228.02622995434768,True,True,True,True,True,True
5960,2739,34,0,180.89957302645306,79.54725673184078,-2.5637522615542263,75.41063762053325,-0.6612529293596481,1.7465136331755273,6.3059368987242985,6.333899161314624,77.03216711134671,0.9911874779011567,7.872872654556688,-0.013381576870082762,0.4202630600782975,225.00340127437397,True,True,True,True,True,True
3781,-93,22,0,181.27838604082814,72.56874369417197,64.78031212227091,65.91583220712377,-1.2001892368438587,2.2510612607510363,6.016949013008662,5.69353878016132,79.65445627512321,-0.7708574444372525,27.299926986412206,-0.002429744070472556,0.85925278925382,-376.26832810703434,True,True,True,True,True,True
6421,2110,60,0,178.34228509618384,59.778767635605696,0.6279708796718699,69.43824696211243,-0.7907172773909884,18.115455663460402,5.668091772270863,5.739049338370314,59.353128743202745,-0.7668574422085787,20.13920971332407,0.08446357425429625,4.600971815187325,-148.30438002504616,True,True,True,True,True,True
4495,1265,24,0,178.9010511996871,84.36822807849715,-5.654864225656864,78.86059352791547,11.171554796619423,19.15051650151145,6.197839365933608,6.320352538352685,19.484782122101365,-0.9189864760941809,-1.4430931425505837,0.005795018215650894,-0.8098363674396347,148.43390512807508,True,True,True,True,True,True
5096,3433,34,0,149.66636940513064,50.43046345892385,10.839129549964035,78.54607564717125,52.09406134543482,19.711585877356754,6.1531540555600035,1.8716675723754301,48.89796917409792,-1.0174028496823067,-0.48394654399396053,0.15116391195413628,29.506277330999662,47.59027765498593,True,True,True,True,True,True
1438,1100,26,0,155.97351403545875,50.16149308969432,71.58301851649767,61.21107700061872,-1.3306751998029385,1.4152162133239123,6.146537117542943,6.306567520023327,81.72138719027362,-0.8407517643561502,-1.1531790859864348,-0.007756600319827751,10.688477952542119,37.154226384997315,True,True,True,True,True,True
6565,237,22,0,176.78613158454905,45.27949039040807,-7.107041876220727,75.27202038108585,63.42695443436337,16.822905761900216,6.058203060442862,6.301491612574412,78.66140283419423,1.0207509535130563,2.972613242072729,0.026030877354905627,1.1932751507229336,279.8478922521477,True,True,True,True,True,True
4455,-166,34,1,177.80747187038523,78.67852919730495,9.349774280106955,77.60551911117152,14.661649338442608,13.802395978863867,6.06766968364445,6.353001198495708,76.61575454669536,1.0091733029384422,0.7864080538263226,0.13556762724625054,1.528948481944285,88.10597777413018,True,True,True,True,True,True
4793,795,22,0,177.32312374871427,51.35488001302651,404.9960559663009,67.1746969755766,-2.3421667899468295,2.1896724833768815,6.004103558375094,6.0156487597145505,77.6658474720377,0.5110141768457175,22.14381706672355,0.3490182630277563,4.551905659107946,-37.03935467311822,True,True,True,True,True,True
1378,2447,31,0,157.52524716623475,68.75670421852784,-2.138387916067126,56.9363721221556,-1.017016546685304,0.47904987354287837,6.321839454246824,0.3819151089204259,79.96953866837312,0.9607979235174262,16.730840027354056,0.4261442064626936,5.646262639950784,347.72018718178316,True,True,True,True,True,True
5974,468,30,0,156.46773198369777,68.06025357817929,-16.26041421308791,74.52912916873679,42.35260514547848,17.772626892495595,6.278128229649853,6.470669585581253,75.59543880938955,1.0169872558893378,-0.5379932320935965,-0.00753747954796694,-0.6693027272739414,256.3534322735765,True,True,True,True,True,True
5714,1811,30,0,165.67307445635072,57.62437167205383,11.579064369658237,65.16680528432703,-1.4329680176466582,271.2039242760574,6.020109201757098,5.842785631262679,70.99305591042379,0.8695836959997746,13.713715807266798,-0.03866739249467305,12.147793692234767,-217.30984928802076,True,True,True,True,True,True
2721,617,37,0,182.8975747197114,70.95837187210576,-0.2032743286063745,76.21689727147432,72.05053190309397,17.371556778258437,6.094905562352761,6.2344477742003,75.1938098236298,0.9873914698028583,2.64446798067895,0.0023887000832269,-0.5284479782094245,82.40517911830668,True,True,True,True,True,True
6232,71,22,1,175.82871353224644,77.99292602084724,-13.628202637200513,72.66814944842402,0.7406870205101188,19.569282867165082,6.393420192036907,6.437394558754255,77.06476317720816,0.3345265945908111,-0.13538649023054017,-0.0051211130337490635,-0.6433625902624944,49.47743833535344,True,True,True,True,True,True
914,2904,26,0,185.1465400131372,102.86460740538968,20.607208776715943,92.59319108016865,47.27600555563602,2.1248135621501585,6.0550174337297005,5.680185291362969,77.30990032447578,-1.0456805903016482,13.27055536080498,0.0818930889013263,37.61735561885744,-17.59380170896513,True,True,True,True,True,True
5449,394,21,0,159.66364471311925,64.13425115592307,-2.403495452239488,75.6677529235447,21.39268902498761,17.559634226977664,6.166563985384289,6.381469061984514,75.1011258918416,0.9925933419395734,3.184286268758366,-0.007068896817800078,-0.7457322221972094,49.81393868082604,True,True,True,True,True,True
6130,2305,34,0,162.4102018764148,69.90177160778076,-7.715193928288313,16.680369601797274,1.3483916776305875,18.099505652109123,6.2501709074690375,6.09425790966023,75.69365283086226,0.9881933342037066,-0.14214364376694477,0.0030841607360135095,0.22800911101661317,19.608436731108984,True,True,True,True,True,True
6004,862,31,0,179.6102549279013,61.38924142234244,3.6171873010807363,72.42896275428706,-1.2495005265427803,15.876816032681472,6.164015507228716,5.708061514843858,52.30174469341961,-1.0684754856909406,30.83550108027234,-0.005505573305036488,0.7285783996744681,235.74981373960497,True,True,True,True,True,True
2892,1137,24,0,181.26105508642658,78.7260143617222,-8.823615897926032,74.36931828688793,21.9095773569638,2.405779536098297,6.264810498378029,6.296584984983571,74.34118523176515,0.98321008558454,-1.1056088260384607,0.006503030954852004,-0.640124938640193,275.13505415926,True,True,True,True,True,True
5286,-178,38,1,156.9492517309613,58.48404477709439,1.811270218706504,119.40822807648726,-0.7571108582479865,16.307070413614195,6.154752528441645,6.159227395195974,75.16561743380774,0.15687335207538708,1.0780660760185006,-0.016083433232567234,-0.17850145920328564,129.82421575144548,True,True,True,True,True,True
5472,582,32,1,183.05478261790165,76.57087356386772,-10.98783972279152,76.27417534705997,1.485053437009074,16.591785957567065,6.18496271971933,6.375960840989043,75.6456411752395,0.6297095590664717,7.958254526406345,0.009769276099903018,-0.770926823113572,221.27043578141246,True,True,True,True,True,True
201,2136,31,0,165.0262156343395,105.915532589804,45.11085765962119,118.60154492085398,-2.078202867697391,2.3730115175684037,6.073383292520312,-0.12057473753749429,71.48437871948809,-0.9142479252042539,-5.385256310387945,0.017313137270939496,6.773400491375437,102.9190014687678,True,True,True,True,True,True
4855,-325,33,1,180.51517151364595,78.71793653193359,-11.247819705734521,13.068114970598788,35.40680033171777,13.916164761684863,6.07985051517086,6.288807938161974,38.4940529304982,0.9706671281879924,0.017397224128594457,-0.015254509536220293,-0.8183617080873626,269.1325611336672,True,True,True,True,True,True
2854,162,31,1,159.07763181085085,82.40262423081454,-10.53296240963865,75.23707591256873,66.57740107300847,1.1544638921366166,6.173341349304723,6.333944633820223,80.54952886215504,1.036867727436244,0.29797378433512844,0.6187458239866576,9.850778441997488,16.57129153901256,True,True,True,True,True,True
1049,695,34,1,183.60182236073467,49.468727490380736,-11.566052717962595,114.78409031910083,7.279126139903902,17.09701258488421,6.1478013442912784,6.1074833234799435,57.565941814231195,0.9590320331032443,15.333287024937412,-0.0007663136206879084,-0.062453706199186776,171.07931772512197,True,True,True,True,True,True
3979,2404,27,1,179.5167202714299,66.99279687072288,47.713101366514564,1.8300968430945446,10.176163199320335,0.268043215778515,6.143914034958188,6.370769097161089,29.947882315247323,-1.0790541069292825,1.669238831180638,0.2965714339173668,9.87307178262548,-99.99063607578316,True,True,True,True,True,True
3007,23,20,1,158.8009555042459,76.48281203074409,13.607608120570113,77.60715226261703,-0.9931301426414239,252.32749944327912,6.19729035023331,5.803045395444647,32.046127424790306,0.9689175485291293,0.4717954242222644,0.6746001318424099,10.113066896672024,13197.557042660621,True,True,True,True,True,True
5943,1342,31,0,161.70811529266862,74.0237107793559,4.373628886175078,140.12925019642276,5.397520944720356,18.80963926534239,6.152899134230416,6.291992287222706,33.56649506846526,0.607838853822049,-0.5263780894031329,0.05208158281552519,-0.3401610464304267,159.07567583170467,True,True,True,True,True,True
1633,2677,56,0,165.7268066623278,68.98501036574237,-1.8714845548006114,133.13141777748663,1.7584644457534093,17.27742142645422,6.37173659829579,6.259081588708517,74.44391032793776,0.9917516881440814,2.3600391288957976,0.42786144574765245,0.3215551494158662,64.20915429485268,True,True,True,True,True,True
1876,2498,39,0,174.11570574437053,57.21778373134762,16.722454169506882,84.49863986501947,-2.152036841909846,157.6035530346471,6.0199557579278355,6.168279173585224,23.248354376540654,-0.969261323274113,26.080630413728137,0.5445933671687213,1.1726043364690943,67.70485062367983,True,True,True,True,True,True
4612,1686,30,1,173.68175149115572,69.02189565704492,-9.67431562397936,37.69664803289198,16.43482662734475,19.37609404272598,6.35986203536239,6.39079618057044,76.23211357513279,0.9551435201926083,-0.5916208362370563,-0.0118991834863422,0.09736716292269748,254.413573243446,True,True,True,True,True,True
2535,2147,24,0,188.14827620816214,58.32851819503656,2.162892162354072,74.29014308538271,-1.4807277701925017,1.5934318041935935,6.251768490444005,4.107814860613021,77.16870602607364,-0.7662134728113476,-0.769757051597209,0.179594235472739,0.6155036812420344,31.722071699160487,True,True,True,True,True,True
5144,1482,24,1,159.79541581183003,48.638531318076474,4.024755179954068,73.61035497918091,13.441480986114883,3.040296705738836,6.132592645752472,6.350140133560762,76.57160797327366,1.012181592360262,5.2008498288593294,-0.016873990417264985,1.2517498595314556,94.8166347959837,True,True,True,True,True,True
4773,2194,20,1,171.59840246591168,75.8139018807747,5.781093274051377,126.8565031179046,-0.11757430830842941,1.5996656576481534,6.251509349513455,6.310370222620135,81.28262290774197,1.0318399072231286,5.052571657069933,0.10956472066103456,66.54758180894136,-150.18139507623147,True,True,True,True,True,True
6469,-15,22,0,180.68663838744638,69.06647664478494,-6.876037485437818,73.22543426997662,6.374741256443887,17.224120277054993,6.249316505607892,6.424496039194326,77.20237339832107,0.9903038055174274,-1.4204611243830427,-0.0008018655600763773,-0.08246531939429291,194.91145591344298,True,True,True,True,True,True
592,1436,20,1,158.6601532007734,38.41329633086943,405.9373692657613,75.79345622880555,0.25629521633189223,19.902892361158788,6.082606630010027,6.419707584447753,81.11866833168483,-0.08878314801792617,14.774587097984114,0.014109287624068285,32.67121371610248,-132.24856278839073,True,True,True,True,True,True
715,946,33,0,173.53996343026571,63.036174286951606,1797.259494324,190.27333040512715,-2.01551112514482,0.6644612411846051,6.0154315568086485,6.053549035753211,63.85851905611212,-1.0022414989077473,17.816599884912574,0.02844014726896333,4.261746785154806,-236.4606174057269,True,True,True,True,True,True
2239,1768,39,0,158.66687590580958,51.58935548373522,12.081140021374399,83.85803820326288,-1.7723596608920826,-0.027924376625091174,6.041750198506219,5.591203806800319,22.257639825555053,-0.3370613631680374,9.074340431541534,0.29769546324216684,11.169862629948694,-159.05940983048998,True,True,True,True,True,True
1144,504,32,1,162.08748143577708,78.45730565473698,389.7256283987049,111.44196936785853,11.316636359478162,20.32896220334634,6.070423540301461,6.2044551717259155,56.633623359074726,-0.18855131184032625,5.597429989032066,-0.0019444362503493158,0.9045239119539621,424.01260918215775,True,True,True,True,True,True
3141,825,33,1,158.42930023476316,93.09649232162177,11.506887216898011,77.13451980219331,-1.5256779164418135,0.6580156269831368,6.065775948169747,5.671827612880644,56.451518946290854,-0.9903091303469447,4.200080323510228,0.013636764824433142,6.89798532223533,-594.0265410424922,True,True,True,True,True,True
6196,189,28,1,173.80208072022515,82.99859933619551,5.306755726362725,74.82984248890659,23.770307342157384,18.608489636066153,6.220847411464301,0.7476564712121446,74.99092183399392,1.0062072276481575,-1.2550236131005768,0.012979239743523708,-0.2688391090768976,209.16124988350825,True,True,True,True,True,True
6479,-7,26,0,178.3173604832265,46.39593519132145,-8.399295051825135,76.07803310586088,0.28376657676650296,18.47493476321446,6.149125550046045,1.4241219769657536,80.5757330689965,-0.5394474071257727,-0.6567819336994258,0.015833614173507832,16.0765976484986,12832.397832253173,True,True,True,True,True,True
6601,958,19,0,162.79119132235897,64.39127540025184,12.413026563737887,180.1271286344356,-2.058736230444296,0.6607963891340902,6.063489204581824,5.524744194479254,60.075737749535236,-1.1349794692500574,12.906741152456771,0.04384924314241767,5.833050488655096,-7.607496651833273,True,True,True,True,True,True
5235,3148,31,0,163.33742889902823,58.968750936193906,11.725209926864286,79.7680986217855,-1.6599774084343606,1.4308950847308928,6.052085637946641,5.893137942788336,50.871583329816644,-0.935442003075762,14.378962181764276,-0.020695265166840893,4.3986942765229715,-42.31712570418875,True,True,True,True,True,True
